epoch,train_loss,val_loss,lr
2604,0.27326881885528564,0.4591154158115387,3.90625e-07
2605,0.20681962370872498,0.44484052062034607,1.953125e-07
2606,0.1834571659564972,0.5097687244415283,1.953125e-07
2607,0.15599489212036133,0.37362271547317505,1.953125e-07
2608,0.23175156116485596,0.5049029588699341,1.953125e-07
2609,0.2912904620170593,0.4651232957839966,1.953125e-07
2610,0.20776255428791046,0.5100842714309692,1.953125e-07
2611,0.22433415055274963,0.4594595432281494,1.953125e-07
2612,0.1485096514225006,0.5359787344932556,1.953125e-07
2613,0.2064141482114792,0.378284215927124,1.953125e-07
2614,0.24600133299827576,0.41925936937332153,1.953125e-07
2615,0.36879512667655945,0.8123131394386292,1.953125e-07
2616,0.22210194170475006,0.5238685011863708,1.953125e-07
2617,0.1861169934272766,0.473427951335907,1.953125e-07
2618,0.1721225082874298,0.5353320240974426,1.953125e-07
2619,0.34864968061447144,0.5689147710800171,1.953125e-07
2620,0.21187430620193481,0.43272608518600464,1.953125e-07
2621,0.20298683643341064,0.4253923296928406,1.953125e-07
2622,0.1378999650478363,0.4741857647895813,1.953125e-07
2623,0.18129697442054749,0.5922905206680298,1.953125e-07
2624,0.18674181401729584,0.4934298098087311,1.953125e-07
2625,0.2648063600063324,0.35961633920669556,1.953125e-07
2626,0.18527047336101532,0.45367056131362915,1.953125e-07
2627,0.21513542532920837,0.35164767503738403,1.953125e-07
2628,0.11890712380409241,0.4158690869808197,1.953125e-07
2629,0.20008452236652374,0.4135499596595764,1.953125e-07
2630,0.08795103430747986,0.33831536769866943,1.953125e-07
2631,0.2534862160682678,0.3690164387226105,1.953125e-07
2632,0.1632709950208664,0.2631240487098694,1.953125e-07
2633,0.2082304209470749,0.33744633197784424,1.953125e-07
2634,0.2157532125711441,0.5116047263145447,1.953125e-07
2635,0.11937860399484634,0.4228074550628662,1.953125e-07
2636,0.2363647073507309,0.3137192130088806,1.953125e-07
2637,0.14761613309383392,0.3555009961128235,1.953125e-07
2638,0.17012545466423035,0.5298337936401367,1.953125e-07
2639,0.1811877340078354,0.25944793224334717,1.953125e-07
2640,0.14565545320510864,0.23535282909870148,1.953125e-07
2641,0.13545596599578857,0.4575752019882202,1.953125e-07
2642,0.11189499497413635,0.5007781386375427,1.953125e-07
2643,0.1896740198135376,0.39287152886390686,1.953125e-07
2644,0.17647945880889893,0.3747365474700928,1.953125e-07
2645,0.32783347368240356,0.42879122495651245,1.953125e-07
2646,0.23867902159690857,0.45620226860046387,1.953125e-07
2647,0.16292473673820496,0.36519014835357666,1.953125e-07
2648,0.3132927715778351,0.4086902439594269,1.953125e-07
2649,0.1864466369152069,0.5618540048599243,1.953125e-07
2650,0.0520719438791275,0.43523818254470825,1.953125e-07
2651,0.23566794395446777,0.40949365496635437,1.953125e-07
2652,0.22000634670257568,0.4850364029407501,1.953125e-07
2653,0.24306875467300415,0.3586314618587494,1.953125e-07
2654,0.16004401445388794,0.44565680623054504,1.953125e-07
2655,0.1536501944065094,0.376706063747406,1.953125e-07
2656,0.14941734075546265,0.31579816341400146,1.953125e-07
2657,0.19620993733406067,0.3117281496524811,1.953125e-07
2658,0.21223217248916626,0.33275312185287476,1.953125e-07
2659,0.13680878281593323,0.35237711668014526,1.953125e-07
2660,0.19734615087509155,0.3512521982192993,1.953125e-07
2661,0.1896516978740692,0.674331545829773,1.953125e-07
2662,0.23945727944374084,0.39324116706848145,1.953125e-07
2663,0.15217535197734833,0.27597856521606445,1.953125e-07
2664,0.139969140291214,0.4003080129623413,1.953125e-07
2665,0.17127257585525513,0.4152783155441284,1.953125e-07
2666,0.18474595248699188,0.3701852560043335,1.953125e-07
2667,0.2164539396762848,0.41957634687423706,1.953125e-07
2668,0.18849681317806244,0.43032002449035645,1.953125e-07
2669,0.15428000688552856,0.3068259060382843,1.953125e-07
2670,0.18010568618774414,0.4023929238319397,1.953125e-07
2671,0.2710116505622864,0.35138988494873047,1.953125e-07
2672,0.19242170453071594,0.3744756579399109,1.953125e-07
2673,0.17482498288154602,0.5711696147918701,1.953125e-07
2674,0.15660697221755981,0.4325999617576599,1.953125e-07
2675,0.27856019139289856,0.5070362091064453,1.953125e-07
2676,0.2241537719964981,0.3594599962234497,1.953125e-07
2677,0.19919663667678833,0.43702057003974915,1.953125e-07
2678,0.15855741500854492,0.37724000215530396,1.953125e-07
2679,0.2461511492729187,0.369742751121521,1.953125e-07
2680,0.09402181208133698,0.5455397367477417,1.953125e-07
2681,0.1705285906791687,0.38148233294487,1.953125e-07
2682,0.14012490212917328,0.4992275834083557,1.953125e-07
2683,0.2682736814022064,0.4305885434150696,1.953125e-07
2684,0.1972680389881134,0.42360183596611023,1.953125e-07
2685,0.2414892166852951,0.418916255235672,1.953125e-07
2686,0.2050863802433014,0.33744555711746216,1.953125e-07
2687,0.17448410391807556,0.3526816964149475,1.953125e-07
2688,0.12782064080238342,0.34000203013420105,1.953125e-07
2689,0.2306855022907257,0.4030555486679077,1.953125e-07
2690,0.08928725868463516,0.45220357179641724,1.953125e-07
2691,0.29257282614707947,0.4922159016132355,1.953125e-07
2692,0.14493915438652039,0.5879647731781006,1.953125e-07
2693,0.13658128678798676,0.4199908673763275,1.953125e-07
2694,0.19582226872444153,0.6172264814376831,1.953125e-07
2695,0.210191011428833,0.5726689100265503,1.953125e-07
2696,0.25480926036834717,0.446199893951416,1.953125e-07
2697,0.18387925624847412,0.3451078534126282,1.953125e-07
2698,0.21229246258735657,0.3590206801891327,1.953125e-07
2699,0.21960148215293884,0.40944865345954895,1.953125e-07
2700,0.27892059087753296,0.35377657413482666,1.953125e-07
2701,0.30025410652160645,0.400934636592865,1.953125e-07
2702,0.14973989129066467,0.4259397089481354,1.953125e-07
2703,0.2153700590133667,0.34325850009918213,1.953125e-07
2704,0.18922238051891327,0.2986150085926056,1.953125e-07
2705,0.26808589696884155,0.39969831705093384,1.953125e-07
2706,0.18175986409187317,0.35529470443725586,1.953125e-07
2707,0.1360182762145996,0.37182578444480896,1.953125e-07
2708,0.22212189435958862,0.4131862223148346,1.953125e-07
2709,0.22977857291698456,0.38123035430908203,1.953125e-07
2710,0.11468372493982315,0.5234537124633789,1.953125e-07
2711,0.12475576996803284,0.43397361040115356,1.953125e-07
2712,0.23017802834510803,0.2964436411857605,1.953125e-07
2713,0.2396482527256012,0.3440503180027008,1.953125e-07
2714,0.13764473795890808,0.23513954877853394,1.953125e-07
2715,0.22820279002189636,0.2799868583679199,1.953125e-07
2716,0.18666726350784302,0.5043445229530334,1.953125e-07
2717,0.22170673310756683,0.4192841053009033,1.953125e-07
2718,0.20201373100280762,0.5147574543952942,1.953125e-07
2719,0.1282518208026886,0.4177686870098114,1.953125e-07
2720,0.12792590260505676,0.6377618908882141,1.953125e-07
2721,0.1238105520606041,0.5255295634269714,1.953125e-07
2722,0.11383005231618881,0.43698984384536743,1.953125e-07
2723,0.18198180198669434,0.41613537073135376,1.953125e-07
2724,0.25657668709754944,0.40097305178642273,1.953125e-07
2725,0.23875507712364197,0.4633416533470154,1.953125e-07
2726,0.17080427706241608,0.5907590389251709,1.953125e-07
2727,0.14473220705986023,0.5697426795959473,1.953125e-07
2728,0.20162343978881836,0.47420620918273926,1.953125e-07
2729,0.19499336183071136,0.3400365710258484,1.953125e-07
2730,0.10601916909217834,0.32028061151504517,1.953125e-07
2731,0.08675415813922882,0.3698590099811554,1.953125e-07
2732,0.1134108453989029,0.4365854859352112,1.953125e-07
2733,0.18346324563026428,0.5327113270759583,1.953125e-07
2734,0.20891490578651428,0.2879965305328369,1.953125e-07
2735,0.15401434898376465,0.4126715660095215,1.953125e-07
2736,0.14768168330192566,0.40574073791503906,1.953125e-07
2737,0.1277349591255188,0.3164302408695221,1.953125e-07
2738,0.1963101327419281,0.30463850498199463,1.953125e-07
2739,0.20168109238147736,0.3931046724319458,1.953125e-07
2740,0.23079311847686768,0.36707764863967896,1.953125e-07
2741,0.13345324993133545,0.31304657459259033,1.953125e-07
2742,0.1811610907316208,0.33458563685417175,1.953125e-07
2743,0.15430603921413422,0.31213468313217163,1.953125e-07
2744,0.1462412178516388,0.3451664447784424,1.953125e-07
2745,0.25561630725860596,0.3638596534729004,1.953125e-07
2746,0.2668913006782532,0.353420615196228,1.953125e-07
2747,0.1629897803068161,0.2416798174381256,1.953125e-07
2748,0.14122503995895386,0.350429892539978,1.953125e-07
2749,0.1616082787513733,0.35082435607910156,1.953125e-07
2750,0.1606273651123047,0.26083171367645264,1.953125e-07
2751,0.22294442355632782,0.325936883687973,1.953125e-07
2752,0.15232598781585693,0.44400978088378906,1.953125e-07
2753,0.20936556160449982,0.37463587522506714,1.953125e-07
2754,0.38617926836013794,0.5093186497688293,1.953125e-07
2755,0.12162648141384125,0.5384598970413208,1.953125e-07
2756,0.18661300837993622,0.47522884607315063,1.953125e-07
2757,0.16378134489059448,0.4193337559700012,1.953125e-07
2758,0.23961296677589417,0.508825421333313,1.953125e-07
2759,0.1915932595729828,0.5450582504272461,1.953125e-07
2760,0.165831059217453,0.4573395252227783,1.953125e-07
2761,0.19508102536201477,0.4396931529045105,1.953125e-07
2762,0.20255187153816223,0.5493746995925903,1.953125e-07
2763,0.21659629046916962,0.4738604426383972,1.953125e-07
2764,0.23265282809734344,0.4892049729824066,1.953125e-07
2765,0.22446656227111816,0.4377286732196808,1.953125e-07
2766,0.16291967034339905,0.530927300453186,1.953125e-07
2767,0.13269999623298645,0.3856509327888489,1.953125e-07
2768,0.16959252953529358,0.4202503561973572,1.953125e-07
2769,0.19499710202217102,0.2938976585865021,1.953125e-07
2770,0.18350498378276825,0.508880615234375,1.953125e-07
2771,0.15268003940582275,0.5928683876991272,1.953125e-07
2772,0.16899988055229187,0.5290017127990723,1.953125e-07
2773,0.21604406833648682,0.4400027394294739,1.953125e-07
2774,0.15200762450695038,0.5982748866081238,1.953125e-07
2775,0.1898360550403595,0.4618016183376312,1.953125e-07
2776,0.15130972862243652,0.5869286060333252,1.953125e-07
2777,0.2235482633113861,0.6020804643630981,1.953125e-07
2778,0.2558174133300781,0.7579858303070068,1.953125e-07
2779,0.17400556802749634,0.713314414024353,1.953125e-07
2780,0.17652270197868347,0.5168024301528931,1.953125e-07
2781,0.20432737469673157,0.5558673739433289,1.953125e-07
2782,0.16246584057807922,0.5456445217132568,1.953125e-07
2783,0.14456364512443542,0.7217152118682861,1.953125e-07
2784,0.19348207116127014,0.4704136848449707,1.953125e-07
2785,0.1829879879951477,0.516257107257843,1.953125e-07
2786,0.14753571152687073,0.6809205412864685,1.953125e-07
2787,0.2843940854072571,0.5334169864654541,1.953125e-07
2788,0.2240637242794037,0.6099070310592651,1.953125e-07
2789,0.18929949402809143,0.5975061058998108,1.953125e-07
2790,0.2506292462348938,0.7171633243560791,1.953125e-07
2791,0.16708649694919586,0.609683632850647,1.953125e-07
2792,0.2215803861618042,0.7293561100959778,1.953125e-07
2793,0.12492905557155609,0.4670220613479614,1.953125e-07
2794,0.3152238726615906,0.6245090365409851,1.953125e-07
2795,0.19201987981796265,0.3998154401779175,1.953125e-07
2796,0.11105386167764664,0.551093578338623,1.953125e-07
2797,0.2747702896595001,0.3897988200187683,1.953125e-07
2798,0.19282175600528717,0.39994633197784424,1.953125e-07
2799,0.16476625204086304,0.3883931040763855,1.953125e-07
2800,0.12966316938400269,0.3594791889190674,1.953125e-07
2801,0.15784423053264618,0.3849851191043854,1.953125e-07
2802,0.2545745372772217,0.3784666061401367,1.953125e-07
2803,0.22187140583992004,0.38252192735671997,1.953125e-07
2804,0.2363939881324768,0.39149123430252075,1.953125e-07
2805,0.23578453063964844,0.31805887818336487,1.953125e-07
2806,0.2177777886390686,0.3443302512168884,9.765625e-08
2807,0.11481152474880219,0.38357406854629517,9.765625e-08
2808,0.3265409469604492,0.33051797747612,9.765625e-08
2809,0.26120471954345703,0.4187449812889099,9.765625e-08
2810,0.3093114495277405,0.3805497884750366,9.765625e-08
2811,0.22079069912433624,0.28981372714042664,9.765625e-08
2812,0.24763664603233337,0.32618212699890137,9.765625e-08
2813,0.16420544683933258,0.284080445766449,9.765625e-08
2814,0.20509883761405945,0.30486616492271423,9.765625e-08
2815,0.18911197781562805,0.4413613975048065,9.765625e-08
2816,0.18508556485176086,0.44984328746795654,9.765625e-08
2817,0.18418264389038086,0.39217469096183777,9.765625e-08
2818,0.2651144862174988,0.44353407621383667,9.765625e-08
2819,0.18231645226478577,0.395344614982605,9.765625e-08
2820,0.23393653333187103,0.4323327839374542,9.765625e-08
2821,0.18658950924873352,0.4960162341594696,9.765625e-08
2822,0.2815800905227661,0.46731534600257874,9.765625e-08
2823,0.29568803310394287,0.35626286268234253,9.765625e-08
2824,0.14032065868377686,0.43680399656295776,9.765625e-08
2825,0.13129828870296478,0.455344021320343,9.765625e-08
2826,0.19863015413284302,0.5483145713806152,9.765625e-08
2827,0.20736832916736603,0.4273022413253784,9.765625e-08
2828,0.2398066371679306,0.5228431820869446,9.765625e-08
2829,0.11050287634134293,0.4777805209159851,9.765625e-08
2830,0.23044511675834656,0.6622782945632935,9.765625e-08
2831,0.18355059623718262,0.5706086754798889,9.765625e-08
2832,0.2738417387008667,0.6600043773651123,9.765625e-08
2833,0.16429635882377625,0.41335320472717285,9.765625e-08
2834,0.2775944769382477,0.5984230637550354,9.765625e-08
2835,0.2979865074157715,0.531442403793335,9.765625e-08
2836,0.1371079385280609,0.5523277521133423,9.765625e-08
2837,0.15772682428359985,0.3754424750804901,9.765625e-08
2838,0.26095137000083923,0.6103500723838806,9.765625e-08
2839,0.16296662390232086,0.7126961946487427,9.765625e-08
2840,0.19999876618385315,0.5034482479095459,9.765625e-08
2841,0.16842316091060638,0.5823720097541809,9.765625e-08
2842,0.23890374600887299,0.4727252721786499,9.765625e-08
2843,0.21089774370193481,0.4907033443450928,9.765625e-08
2844,0.11310125142335892,0.6486935615539551,9.765625e-08
2845,0.17528077960014343,0.5439975261688232,9.765625e-08
2846,0.1917707920074463,0.444122850894928,9.765625e-08
2847,0.19905251264572144,0.5049564242362976,9.765625e-08
2848,0.15870064496994019,0.5151840448379517,9.765625e-08
2849,0.23624956607818604,0.5162143111228943,9.765625e-08
2850,0.26649361848831177,0.44886770844459534,9.765625e-08
2851,0.17614802718162537,0.3410951793193817,9.765625e-08
2852,0.23948797583580017,0.2894662022590637,9.765625e-08
2853,0.22208894789218903,0.3943885862827301,9.765625e-08
2854,0.180628702044487,0.3922480046749115,9.765625e-08
2855,0.18466395139694214,0.2827205955982208,9.765625e-08
2856,0.1904832124710083,0.36492323875427246,9.765625e-08
2857,0.18824371695518494,0.43278756737709045,9.765625e-08
2858,0.10115726292133331,0.48569047451019287,9.765625e-08
2859,0.11881333589553833,0.37647074460983276,9.765625e-08
2860,0.19123440980911255,0.31719493865966797,9.765625e-08
2861,0.16711165010929108,0.30085426568984985,9.765625e-08
2862,0.4101668894290924,0.37840765714645386,9.765625e-08
2863,0.22446611523628235,0.3668012022972107,9.765625e-08
2864,0.1968919187784195,0.3172367811203003,9.765625e-08
2865,0.22153425216674805,0.3604636788368225,9.765625e-08
2866,0.1237233355641365,0.3459957242012024,9.765625e-08
2867,0.15616846084594727,0.3009691536426544,9.765625e-08
2868,0.3299815356731415,0.42202210426330566,9.765625e-08
2869,0.15764494240283966,0.32058918476104736,9.765625e-08
2870,0.2648586630821228,0.2687923014163971,9.765625e-08
2871,0.2118689864873886,0.33448800444602966,9.765625e-08
2872,0.10528140515089035,0.29408082365989685,9.765625e-08
2873,0.25116264820098877,0.3736382722854614,9.765625e-08
2874,0.20037029683589935,0.26612216234207153,9.765625e-08
2875,0.10841256380081177,0.36563408374786377,9.765625e-08
2876,0.25647321343421936,0.29779499769210815,9.765625e-08
2877,0.21516402065753937,0.37225064635276794,9.765625e-08
2878,0.12363661825656891,0.48036491870880127,9.765625e-08
2879,0.2028878927230835,0.25934848189353943,9.765625e-08
2880,0.20083101093769073,0.33891111612319946,9.765625e-08
2881,0.2636145055294037,0.306100070476532,9.765625e-08
2882,0.1740533709526062,0.3798237442970276,9.765625e-08
2883,0.13082334399223328,0.28948068618774414,9.765625e-08
2884,0.21054543554782867,0.2128736525774002,9.765625e-08
2885,0.20435857772827148,0.32495948672294617,9.765625e-08
2886,0.1626744270324707,0.2525058388710022,9.765625e-08
2887,0.14774185419082642,0.3926376700401306,9.765625e-08
2888,0.10384676605463028,0.37168121337890625,9.765625e-08
2889,0.15102340281009674,0.31566381454467773,9.765625e-08
2890,0.21040713787078857,0.4963337779045105,9.765625e-08
2891,0.1925460696220398,0.3649972379207611,9.765625e-08
2892,0.26027801632881165,0.516323983669281,9.765625e-08
2893,0.22151704132556915,0.33425578474998474,9.765625e-08
2894,0.1364220380783081,0.21287348866462708,9.765625e-08
2895,0.2870236039161682,0.28303262591362,9.765625e-08
2896,0.14768342673778534,0.3639059066772461,9.765625e-08
2897,0.17579695582389832,0.40943777561187744,9.765625e-08
2898,0.2218635231256485,0.42675337195396423,9.765625e-08
2899,0.29270362854003906,0.39658182859420776,9.765625e-08
2900,0.19418317079544067,0.38185715675354004,9.765625e-08
2901,0.16354519128799438,0.39798468351364136,9.765625e-08
2902,0.2053946852684021,0.2890160083770752,9.765625e-08
2903,0.23368719220161438,0.3794844150543213,9.765625e-08
2904,0.2450241893529892,0.44623714685440063,9.765625e-08
2905,0.19844144582748413,0.3005259931087494,9.765625e-08
2906,0.16159588098526,0.35708409547805786,9.765625e-08
2907,0.227593794465065,0.5005779266357422,9.765625e-08
2908,0.28886526823043823,0.4826308488845825,9.765625e-08
2909,0.19861942529678345,0.40616410970687866,9.765625e-08
2910,0.13650189340114594,0.5842586755752563,9.765625e-08
2911,0.1301942765712738,0.5399864912033081,9.765625e-08
2912,0.1977611482143402,0.3325846791267395,9.765625e-08
2913,0.20550039410591125,0.2915620803833008,9.765625e-08
2914,0.1803923398256302,0.379443883895874,9.765625e-08
2915,0.17839261889457703,0.3552559018135071,9.765625e-08
2916,0.1333741992712021,0.5839852094650269,9.765625e-08
2917,0.25559499859809875,0.577594518661499,9.765625e-08
2918,0.23635727167129517,0.3162466883659363,9.765625e-08
2919,0.11213989555835724,0.5326640605926514,9.765625e-08
2920,0.20624561607837677,0.38713720440864563,9.765625e-08
2921,0.15567031502723694,0.4237021207809448,9.765625e-08
2922,0.09187924116849899,0.33743834495544434,9.765625e-08
2923,0.21576586365699768,0.3671419024467468,9.765625e-08
2924,0.24763932824134827,0.25536561012268066,9.765625e-08
2925,0.18122556805610657,0.22613826394081116,9.765625e-08
2926,0.16605183482170105,0.38096141815185547,9.765625e-08
2927,0.1633462905883789,0.3420554995536804,9.765625e-08
2928,0.21996793150901794,0.41304075717926025,9.765625e-08
2929,0.17595429718494415,0.45717597007751465,9.765625e-08
2930,0.14923061430454254,0.3505321741104126,9.765625e-08
2931,0.16317009925842285,0.42132797837257385,9.765625e-08
2932,0.12919780611991882,0.43024981021881104,9.765625e-08
2933,0.16783460974693298,0.38853275775909424,9.765625e-08
2934,0.1852397918701172,0.4046223759651184,9.765625e-08
2935,0.21136224269866943,0.328571081161499,9.765625e-08
2936,0.1967765837907791,0.4539547562599182,9.765625e-08
2937,0.20140354335308075,0.4790363907814026,9.765625e-08
2938,0.18780334293842316,0.41165146231651306,9.765625e-08
2939,0.18340511620044708,0.38532471656799316,9.765625e-08
2940,0.24912956357002258,0.35766273736953735,9.765625e-08
2941,0.2290642261505127,0.33552777767181396,9.765625e-08
2942,0.18656447529792786,0.439378559589386,9.765625e-08
2943,0.15981383621692657,0.4636926054954529,9.765625e-08
2944,0.2073954939842224,0.5697087049484253,9.765625e-08
2945,0.21296963095664978,0.3539477586746216,9.765625e-08
2946,0.19131211936473846,0.6334365606307983,9.765625e-08
2947,0.2252081334590912,0.5724449157714844,9.765625e-08
2948,0.21467116475105286,0.3482379913330078,9.765625e-08
2949,0.13978856801986694,0.41858214139938354,9.765625e-08
2950,0.2136230617761612,0.3929961919784546,9.765625e-08
2951,0.18862074613571167,0.3238030672073364,9.765625e-08
2952,0.19411396980285645,0.28352829813957214,9.765625e-08
2953,0.2806386947631836,0.33811619877815247,9.765625e-08
2954,0.22195926308631897,0.2674725651741028,9.765625e-08
2955,0.26675063371658325,0.38039857149124146,9.765625e-08
2956,0.23024797439575195,0.3301580250263214,9.765625e-08
2957,0.22332324087619781,0.37667375802993774,9.765625e-08
2958,0.1971137821674347,0.49317046999931335,9.765625e-08
2959,0.25468552112579346,0.44969868659973145,9.765625e-08
2960,0.2900562286376953,0.334756076335907,9.765625e-08
2961,0.1479836106300354,0.33445024490356445,9.765625e-08
2962,0.2571391463279724,0.39321213960647583,9.765625e-08
2963,0.10987534373998642,0.30203527212142944,9.765625e-08
2964,0.1929318606853485,0.46097424626350403,9.765625e-08
2965,0.12656724452972412,0.2836432456970215,9.765625e-08
2966,0.215329110622406,0.28072160482406616,9.765625e-08
2967,0.2060195803642273,0.36135703325271606,9.765625e-08
2968,0.19671955704689026,0.27026301622390747,9.765625e-08
2969,0.1644614338874817,0.4458945393562317,9.765625e-08
2970,0.22021055221557617,0.39576542377471924,9.765625e-08
2971,0.19541659951210022,0.32039809226989746,9.765625e-08
2972,0.1769050806760788,0.34978187084198,9.765625e-08
2973,0.15586122870445251,0.3989471197128296,9.765625e-08
2974,0.17060443758964539,0.2470836043357849,9.765625e-08
2975,0.1808178722858429,0.21281756460666656,9.765625e-08
2976,0.23327326774597168,0.29982519149780273,9.765625e-08
2977,0.14079663157463074,0.23963335156440735,9.765625e-08
2978,0.3151869773864746,0.475591778755188,9.765625e-08
2979,0.12819521129131317,0.4020349979400635,9.765625e-08
2980,0.17827539145946503,0.30828046798706055,9.765625e-08
2981,0.18689173460006714,0.2969607710838318,9.765625e-08
2982,0.22438016533851624,0.3569111227989197,9.765625e-08
2983,0.1465592086315155,0.3319580852985382,9.765625e-08
2984,0.24098609387874603,0.4314155578613281,9.765625e-08
2985,0.10853946954011917,0.39307618141174316,9.765625e-08
2986,0.22048582136631012,0.5961296558380127,9.765625e-08
2987,0.21305617690086365,0.4091169238090515,9.765625e-08
2988,0.2107081413269043,0.5932145118713379,9.765625e-08
2989,0.16053378582000732,0.359325647354126,9.765625e-08
2990,0.28612977266311646,0.38492393493652344,9.765625e-08
2991,0.12048819661140442,0.39317429065704346,9.765625e-08
2992,0.25026607513427734,0.37164556980133057,9.765625e-08
2993,0.16125094890594482,0.37867045402526855,9.765625e-08
2994,0.23318925499916077,0.3437787592411041,9.765625e-08
2995,0.1716378927230835,0.3640349507331848,9.765625e-08
2996,0.2343806028366089,0.4501011073589325,9.765625e-08
2997,0.1525309979915619,0.34862908720970154,9.765625e-08
2998,0.23445670306682587,0.48506006598472595,9.765625e-08
2999,0.18765099346637726,0.4162634313106537,9.765625e-08
